14/12/2018 00:00	143.624	143.849	142.361	143.345	25	1.26925E+11	1119585
14/12/2018 04:00	143.345	143.374	143.218	143.32	25	96427500000	642850
14/12/2018 08:00	143.32	143.436	142.688	142.842	25	1.44089E+11	960590
14/12/2018 12:00	142.842	143.096	142.361	142.49	25	1.62348E+11	1082319
14/12/2018 16:00	142.49	142.632	142.369	142.409	25	1.64045E+11	1093636
14/12/2018 20:00	142.408	142.738	142.393	142.68	23	1.10234E+11	734890
17/12/2018 00:00	142.795	142.809	142.214	142.704	25	32032200000	213548
17/12/2018 04:00	142.704	142.81	142.688	142.788	25	31197150000	207981
17/12/2018 08:00	142.788	142.923	142.654	142.798	25	31700250000	211335
17/12/2018 12:00	142.798	143.229	142.693	142.747	25	32602050000	217347
17/12/2018 16:00	142.747	142.762	142.21	142.287	25	34558650000	230391
17/12/2018 20:00	142.287	142.423	142.143	142.318	25	26985150000	179901
18/12/2018 00:00	142.318	142.388	142.075	142.309	25	23514300000	156762
18/12/2018 04:00	142.309	142.32	142.016	142.16	25	24534150000	163561
18/12/2018 08:00	142.16	142.448	141.923	142.183	25	29630400000	197536
18/12/2018 12:00	142.183	142.647	141.981	142.451	25	32341950000	215613
18/12/2018 16:00	142.451	142.567	142.049	142.219	25	33803850000	225359
18/12/2018 20:00	142.219	142.319	142.11	142.15	25	27386850000	182579
19/12/2018 00:00	142.15	142.525	141.565	142.417	25	26962350000	573898
19/12/2018 04:00	142.417	142.45	142.051	142.239	25	25605600000	170704
19/12/2018 08:00	142.239	142.506	141.991	142.158	25	28914450000	192763
19/12/2018 12:00	142.156	142.198	141.617	141.781	25	31380000000	209200
19/12/2018 16:00	141.781	142.218	141.763	141.963	25	34431300000	229542
19/12/2018 20:00	141.963	142.132	141.565	141.813	25	33411450000	222743
20/12/2018 00:00	141.81	142.1	141.685	141.966	25	44692800000	297952
20/12/2018 04:00	141.966	141.988	141.53	141.657	25	55318500000	368790
20/12/2018 08:00	141.657	141.957	141.396	141.705	25	68139300000	454262
20/12/2018 12:00	141.703	141.998	141.36	141.433	25	70932900000	472886
20/12/2018 16:00	141.433	141.49	140.676	140.93	25	76550400000	510336
20/12/2018 20:00	140.93	141.008	140.571	140.81	25	62343300000	415622
21/12/2018 00:00	140.81	140.951	140.66	140.845	25	82765200000	551768
21/12/2018 04:00	140.845	140.958	140.711	140.95	25	84909150000	566061
21/12/2018 08:00	140.95	141.152	140.581	140.769	25	92755350000	618369
21/12/2018 12:00	140.769	140.964	140.589	140.675	25	1.10173E+11	734484
21/12/2018 16:00	140.675	141.128	140.23	140.7	25	1.17497E+11	783312
21/12/2018 20:00	140.701	140.829	140.419	140.608	23	84667950000	564453
24/12/2018 00:00	140.243	140.551	140.193	140.542	25	27336450000	182243
24/12/2018 04:00	140.542	140.807	140.502	140.739	25	26624250000	177495
24/12/2018 08:00	140.739	140.839	140.407	140.496	25	30488700000	203258
24/12/2018 12:00	140.496	140.637	140.296	140.358	25	34540950000	230273
24/12/2018 16:00	140.359	140.663	140.29	140.31	25	40098750000	267325
24/12/2018 20:00	140.31	140.46	139.928	140.101	23	9007650000	60051
26/12/2018 00:00	140.283	140.868	139.738	140.656	150	0	232842
26/12/2018 04:00	140.285	140.297	140.082	140.24	25	13238250000	88255
26/12/2018 08:00	140.24	140.419	140.157	140.302	25	26893500000	179290
26/12/2018 12:00	140.302	140.347	140.119	140.202	25	29511900000	196746
26/12/2018 16:00	140.202	140.318	139.738	140.252	25	35434200000	236228
26/12/2018 20:00	140.252	140.868	140.126	140.656	25	30152400000	201016
27/12/2018 00:00	140.657	140.926	140.428	140.479	25	34893300000	232622
27/12/2018 04:00	140.484	140.776	140.411	140.743	25	36531600000	243544
27/12/2018 08:00	140.744	140.75	139.986	140.01	25	37688850000	251259
27/12/2018 12:00	140.01	140.152	139.815	139.92	25	38569050000	257127
27/12/2018 16:00	139.92	140.314	139.712	139.814	25	39676350000	264509
27/12/2018 20:00	139.814	140.577	139.712	140.29	25	36095250000	240635
28/12/2018 00:00	140.298	140.358	140.139	140.17	25	56644050000	377627
28/12/2018 04:00	140.169	140.353	140.007	140.144	25	51665400000	344436
28/12/2018 08:00	140.144	140.16	139.484	139.566	25	59433600000	396224
28/12/2018 12:00	139.567	140.107	139.518	139.976	25	65490300000	436602
28/12/2018 16:00	139.978	140.279	139.882	140.224	25	71865000000	479100
28/12/2018 20:00	140.224	140.295	139.873	140.055	23	53607000000	357380
31/12/2018 00:00	139.909	140.252	139.849	140.073	25	19175250000	127835
31/12/2018 04:00	140.073	140.186	140.07	140.073	25	22581600000	150544
31/12/2018 08:00	140.073	140.518	140	140.321	25	28365900000	189106
31/12/2018 12:00	140.32	140.835	140.179	140.707	25	30988950000	206593
31/12/2018 16:00	140.707	140.865	139.559	139.781	25	32422200000	216148
31/12/2018 20:00	139.776	139.831	139.678	139.764	23	5564100000	37094
02/01/2019 00:00	139.3	139.476	137.267	137.27	150	0	292667
02/01/2019 04:00	139.301	139.47	139.208	139.431	25	12344700000	82298
02/01/2019 08:00	139.431	139.476	138.163	138.239	25	33790650000	225271
02/01/2019 12:00	138.239	138.401	137.428	137.69	25	35877750000	239185
02/01/2019 16:00	137.69	138.035	137.497	137.757	25	37097400000	247316
02/01/2019 20:00	137.757	137.866	137.267	137.27	25	30686100000	204574
03/01/2019 00:00	137.269	137.308	130.932	134.906	46	13600500000	100601
03/01/2019 04:00	134.906	134.906	133.853	134.179	46	11773050000	78487
03/01/2019 08:00	134.179	135.659	134.018	135.427	26	18097650000	120651
03/01/2019 12:00	135.427	135.785	134.97	135.642	26	17180100000	114534
03/01/2019 16:00	135.642	136.771	134.935	136.557	26	22953300000	153022
03/01/2019 20:00	136.556	136.563	135.679	135.892	26	14573100000	97154
04/01/2019 00:00	135.883	138.291	135.794	136.303	26	30931650000	601179
04/01/2019 04:00	136.304	137.058	136.224	136.759	25	36377700000	242518
04/01/2019 08:00	136.759	136.909	136.302	136.88	25	48946500000	326310
04/01/2019 12:00	136.88	137.143	136.736	136.915	25	53616300000	357442
04/01/2019 16:00	136.915	138.139	136.63	137.998	25	68105100000	454034
04/01/2019 20:00	137.998	138.291	137.963	138.036	23	42676950000	284513
07/01/2019 00:00	137.945	138.316	137.896	138.078	25	20485500000	136570
07/01/2019 04:00	138.078	138.092	137.704	137.916	25	19727550000	131517
07/01/2019 08:00	137.916	138.097	137.602	137.941	25	20396400000	135976
07/01/2019 12:00	137.941	138.368	137.78	138.307	25	19572150000	130481
07/01/2019 16:00	138.307	138.759	138.151	138.72	25	27285750000	181905
07/01/2019 20:00	138.72	138.923	138.518	138.878	25	16125750000	107505
08/01/2019 00:00	138.878	139.424	137.962	138.567	25	16257150000	395919
08/01/2019 04:00	138.567	139.077	138.542	138.833	25	16670700000	111138
08/01/2019 08:00	138.833	139.424	138.773	138.982	25	21469350000	143129
08/01/2019 12:00	138.982	138.983	138.465	138.64	25	23161800000	154412
08/01/2019 16:00	138.64	138.788	137.962	138.148	25	27354900000	182366
08/01/2019 20:00	138.148	138.379	138.028	138.22	25	14822100000	98814
09/01/2019 00:00	138.22	138.625	138.18	138.561	25	19148250000	127655
09/01/2019 04:00	138.558	138.846	138.553	138.689	25	15824850000	105499
09/01/2019 08:00	138.689	139.095	138.544	138.88	25	21806400000	145376
09/01/2019 12:00	138.88	138.926	138.44	138.496	25	22782750000	151885
09/01/2019 16:00	138.496	138.724	137.747	138.369	25	32296350000	215309
09/01/2019 20:00	138.369	138.587	138.158	138.302	25	22975950000	153173
10/01/2019 00:00	138.297	138.518	137.434	138.04	25	43722750000	597512
10/01/2019 04:00	138.04	138.091	137.875	137.98	25	32085000000	213900
10/01/2019 08:00	137.979	138.059	137.583	137.955	25	44040900000	293606
10/01/2019 12:00	137.955	138.118	137.434	138.07	25	47129100000	314194
10/01/2019 16:00	138.07	138.357	137.69	138.202	25	57396000000	382640
10/01/2019 20:00	138.202	138.339	137.991	138.198	25	35269350000	235129
11/01/2019 00:00	138.203	139.474	137.626	138.253	25	59572050000	694514
11/01/2019 04:00	138.261	138.307	138.091	138.191	25	46849050000	312327
11/01/2019 08:00	138.191	138.354	137.626	138.145	25	61129800000	407532
11/01/2019 12:00	138.145	139.141	138.09	138.751	25	78911700000	526078
11/01/2019 16:00	138.751	139.461	138.556	139.395	25	88154700000	587698
11/01/2019 20:00	139.395	139.474	139.252	139.32	23	42181800000	281212
14/01/2019 00:00	139.403	139.557	139.079	139.11	25	14247900000	94986
14/01/2019 04:00	139.111	139.182	138.795	138.913	25	14066400000	93776
14/01/2019 08:00	138.913	139.071	138.59	138.786	25	21143850000	140959
14/01/2019 12:00	138.786	139.217	138.644	138.967	25	26215500000	174770
14/01/2019 16:00	138.967	140.04	138.822	139.43	25	25303050000	168687
14/01/2019 20:00	139.43	139.523	139.056	139.056	25	12910650000	86071
15/01/2019 00:00	139.056	140.04	138.946	139.815	25	17773200000	118488
15/01/2019 04:00	139.815	140.42	139.778	140.396	25	15026700000	100178
15/01/2019 08:00	140.396	140.417	139.443	139.676	25	15646350000	104309
15/01/2019 12:00	139.676	139.773	139.079	139.246	26	13670400000	91136
15/01/2019 16:00	139.246	139.332	138.22	138.267	26	15864450000	105763
15/01/2019 20:00	138.267	140.046	137.346	139.714	26	14325450000	95503
16/01/2019 00:00	139.683	140.691	138.975	139.164	26	10286700000	273252
16/01/2019 04:00	139.164	139.639	139.108	139.567	26	7744050000	51627
16/01/2019 08:00	139.566	140.056	139.285	139.849	25	17427450000	116183
16/01/2019 12:00	139.848	140.229	139.663	139.801	26	12096900000	80646
16/01/2019 16:00	139.802	140.308	139.762	140.044	26	13446750000	89645
16/01/2019 20:00	140.043	140.691	139.859	140.48	26	10636800000	70912
17/01/2019 00:00	140.489	142.205	139.494	140.304	28	11704800000	284242
17/01/2019 04:00	140.303	140.389	140.205	140.29	29	6759000000	45060
17/01/2019 08:00	140.29	140.29	139.494	140.034	26	12225150000	81501
17/01/2019 12:00	140.035	140.564	139.995	140.546	26	12865950000	85773
17/01/2019 16:00	140.546	141.343	140.383	141.239	26	13894350000	92629
17/01/2019 20:00	141.239	142.205	141.234	141.849	26	11116200000	74108
18/01/2019 00:00	141.853	142.046	141.549	142	26	11782200000	78548
18/01/2019 04:00	142	142.069	141.776	141.892	27	6598950000	43993
18/01/2019 08:00	141.892	141.994	141.574	141.756	26	9967800000	66452
18/01/2019 12:00	141.756	141.84	141.392	141.47	26	10661700000	71078
18/01/2019 16:00	141.47	141.751	141.189	141.529	26	14360100000	95734
18/01/2019 20:00	141.529	141.583	141.075	141.31	23	8283300000	55222
21/01/2019 00:00	141.149	141.305	140.778	140.885	29	13917150000	92781
21/01/2019 04:00	140.885	141.156	140.867	140.965	26	10620750000	70805
21/01/2019 08:00	140.964	141.074	140.669	140.754	26	10198050000	67987
21/01/2019 12:00	140.754	141.282	140.698	141.027	26	9339000000	62260
21/01/2019 16:00	141.028	141.517	140.861	141.373	26	9250950000	61673
21/01/2019 20:00	141.378	141.408	141.244	141.342	26	14078550000	93857
22/01/2019 00:00	141.348	141.923	140.609	141.274	26	9303600000	214553
22/01/2019 04:00	141.274	141.311	140.805	140.857	26	8891700000	59278
22/01/2019 08:00	140.857	141.407	140.609	141.344	26	11049750000	73665
22/01/2019 12:00	141.344	141.523	141.021	141.405	26	11134200000	74228
22/01/2019 16:00	141.405	141.919	141.267	141.711	26	12608850000	84059
22/01/2019 20:00	141.711	141.753	141.435	141.669	26	9155850000	61039
23/01/2019 00:00	141.669	142.047	141.554	142.004	26	8923500000	59490
23/01/2019 04:00	142.004	142.276	141.851	141.93	26	7105950000	47373
23/01/2019 08:00	141.93	142.585	141.828	142.395	26	10760100000	71734
23/01/2019 12:00	142.395	143.154	142.233	143.124	26	11724300000	78162
23/01/2019 16:00	143.124	143.546	142.918	143.013	26	12811800000	85412
23/01/2019 20:00	143.015	143.295	142.959	143.207	26	6465150000	43101
24/01/2019 00:00	143.162	143.536	142.696	143.198	26	9946950000	231961
24/01/2019 04:00	143.198	143.309	143.075	143.303	29	5842800000	38952
24/01/2019 08:00	143.302	143.425	142.878	143.165	26	10898400000	72656
24/01/2019 12:00	143.165	143.225	142.696	142.806	26	11047950000	73653
24/01/2019 16:00	142.806	143.06	142.721	142.744	26	13139250000	87595
24/01/2019 20:00	142.744	143.235	142.706	143.221	26	7290300000	48602
25/01/2019 00:00	143.205	144.829	143.077	143.764	26	11695500000	265328
25/01/2019 04:00	143.764	144.213	143.751	144.119	28	7156950000	47713
25/01/2019 08:00	144.118	144.144	143.521	143.638	26	11734050000	78227
25/01/2019 12:00	143.639	144.047	143.385	143.825	26	10628100000	70854
25/01/2019 16:00	143.824	144.686	143.75	144.613	26	13932750000	92885
25/01/2019 20:00	144.613	144.829	144.464	144.575	23	8314350000	55429
28/01/2019 00:00	144.392	144.715	144.21	144.386	26	11391900000	75946
28/01/2019 04:00	144.386	144.476	144.144	144.184	29	7390050000	49267
28/01/2019 08:00	144.185	144.262	143.81	143.933	26	10190550000	67937
28/01/2019 12:00	143.933	144.295	143.751	144.027	26	9406950000	62713
28/01/2019 16:00	144.027	144.051	143.586	143.868	26	13079700000	87198
28/01/2019 20:00	143.868	143.989	143.767	143.859	26	7621500000	50810
29/01/2019 00:00	143.869	144.471	142.723	143.559	27	10803300000	270972
29/01/2019 04:00	143.559	143.777	143.533	143.773	26	5526750000	36845
29/01/2019 08:00	143.773	144.185	143.387	144.096	27	9680100000	64534
29/01/2019 12:00	144.096	144.47	143.82	144.404	26	11245950000	74973
29/01/2019 16:00	144.404	144.451	143.447	143.675	26	13227750000	88185
29/01/2019 20:00	143.676	144.008	142.723	142.908	26	11728200000	78188
30/01/2019 00:00	142.902	143.585	142.722	143.059	27	9116400000	218124
30/01/2019 04:00	143.059	143.228	142.969	143.091	28	5878050000	39187
30/01/2019 08:00	143.09	143.462	142.8	143.339	26	10246350000	68309
30/01/2019 12:00	143.337	143.435	143.121	143.286	26	9351750000	62345
30/01/2019 16:00	143.29	143.585	143.003	143.045	26	9903750000	66025
30/01/2019 20:00	143.045	143.379	142.722	142.981	26	11788650000	78591
31/01/2019 00:00	142.982	143.198	142.231	142.841	26	9977550000	216309
31/01/2019 04:00	142.843	143.05	142.684	142.729	32	5769900000	38466
31/01/2019 08:00	142.73	143.002	142.338	142.387	27	9969000000	66460
31/01/2019 12:00	142.393	142.789	142.281	142.403	26	10657950000	71053
31/01/2019 16:00	142.403	143.197	142.231	142.777	26	12428400000	82856
31/01/2019 20:00	142.777	142.883	142.587	142.639	28	6249150000	41661
01/02/2019 00:00	142.643	143.484	142.062	142.551	28	9177300000	213268
01/02/2019 04:00	142.552	142.681	142.324	142.623	29	5716350000	38109
01/02/2019 08:00	142.623	142.849	142.071	142.073	26	8777400000	58516
01/02/2019 12:00	142.073	142.426	142.062	142.337	26	9807000000	65380
01/02/2019 16:00	142.337	143.484	142.292	143.334	26	12900750000	86005
01/02/2019 20:00	143.334	143.35	143.124	143.203	23	5848800000	38992
04/02/2019 00:00	143.006	143.35	142.977	143.274	27	13206900000	88046
04/02/2019 04:00	143.274	143.519	143.225	143.472	26	6888150000	45921
04/02/2019 08:00	143.472	143.858	143.368	143.524	26	9738900000	64926
04/02/2019 12:00	143.524	143.581	143.325	143.578	26	8751750000	58345
04/02/2019 16:00	143.578	144.158	143.323	143.349	26	11427900000	76186
04/02/2019 20:00	143.35	143.416	143.187	143.232	26	5136150000	34241
05/02/2019 00:00	143.208	143.55	142.023	143.432	26	8633850000	191902
05/02/2019 04:00	143.432	143.443	143.117	143.171	27	4312650000	28751
05/02/2019 08:00	143.171	143.548	143.108	143.176	26	7565400000	50436
05/02/2019 12:00	143.176	143.221	142.646	142.663	26	9047700000	60318
05/02/2019 16:00	142.663	142.738	142.023	142.287	26	11448300000	76322
05/02/2019 20:00	142.287	142.492	142.246	142.364	27	5647050000	37647
06/02/2019 00:00	142.362	142.504	141.741	142.475	26	9027750000	201768
06/02/2019 04:00	142.475	142.504	142.035	142.166	26	6394800000	42632
06/02/2019 08:00	142.166	142.264	141.741	142.153	26	8535450000	56903
06/02/2019 12:00	142.153	142.333	141.986	142.297	26	8268300000	55122
06/02/2019 16:00	142.297	142.435	142.073	142.134	26	9265950000	61773
06/02/2019 20:00	142.134	142.324	142.116	142.183	26	6293550000	41957
07/02/2019 00:00	142.187	142.368	141.887	141.99	26	9186750000	61245
07/02/2019 04:00	141.99	142.242	141.875	142.182	26	5045700000	33638
07/02/2019 08:00	142.176	142.262	141.812	141.99	26	8351100000	55674
07/02/2019 12:00	141.989	142.366	141.113	142.355	25	19350750000	129005
07/02/2019 16:00	142.355	142.616	142.149	142.326	25	27580950000	183873
07/02/2019 20:00	142.323	142.444	142.172	142.195	25	16207200000	108048
08/02/2019 00:00	142.174	142.507	141.838	142.058	25	17641650000	270620
08/02/2019 04:00	142.058	142.173	141.922	142.109	25	12473700000	83158
08/02/2019 08:00	142.109	142.19	141.888	142.033	25	17991600000	119944
08/02/2019 12:00	142.033	142.507	142.03	142.379	25	20483250000	136555
08/02/2019 16:00	142.379	142.437	141.838	141.863	25	23494050000	156627
08/02/2019 20:00	141.863	142.097	141.862	142.065	23	11891850000	79279
11/02/2019 00:00	141.881	142.105	141.862	142.02	25	17362500000	115750
11/02/2019 04:00	142.02	142.227	141.999	142.223	25	16750350000	111669
11/02/2019 08:00	142.223	142.547	141.943	142.208	25	24098250000	160655
11/02/2019 12:00	142.208	142.476	142.075	142.255	25	27184350000	181229
11/02/2019 16:00	142.255	142.34	141.851	141.93	25	25920000000	172800
11/02/2019 20:00	141.93	142.011	141.862	141.882	25	16062900000	107086
12/02/2019 00:00	141.882	142.625	141.808	142.138	25	25846200000	377139
12/02/2019 04:00	142.138	142.341	141.997	142.208	25	19968900000	133126
12/02/2019 08:00	142.208	142.499	141.937	142.009	25	21936150000	146241
12/02/2019 12:00	142.009	142.273	141.861	142.225	25	21213150000	141421
12/02/2019 16:00	142.225	142.477	142.199	142.426	25	24584700000	163898
12/02/2019 20:00	142.426	142.625	142.383	142.395	25	13824750000	92165
13/02/2019 00:00	142.395	143.322	142.339	142.627	25	17468700000	310834
13/02/2019 04:00	142.627	142.877	142.602	142.867	25	13746150000	91641
13/02/2019 08:00	142.867	142.945	142.56	142.615	25	21659400000	144396
13/02/2019 12:00	142.615	143.322	142.481	142.929	25	23636700000	157578
13/02/2019 16:00	142.931	143.028	142.459	142.536	25	24093900000	160626
13/02/2019 20:00	142.536	142.713	142.491	142.568	25	12715950000	84773
14/02/2019 00:00	142.57	143.021	141.281	142.626	25	15796800000	342313
14/02/2019 04:00	142.627	142.953	142.601	142.865	25	13149900000	87666
14/02/2019 08:00	142.864	143.021	142.291	142.432	25	21669150000	144461
14/02/2019 12:00	142.432	142.598	141.831	141.87	25	24554250000	163695
14/02/2019 16:00	141.87	141.878	141.281	141.592	25	30314850000	202099
14/02/2019 20:00	141.592	141.62	141.302	141.419	25	14893200000	99288
15/02/2019 00:00	141.427	142.39	140.997	141.149	25	20067600000	356978
15/02/2019 04:00	141.151	141.215	141.056	141.212	25	13035300000	86902
15/02/2019 08:00	141.212	141.56	140.997	141.434	25	22128750000	147525
15/02/2019 12:00	141.433	141.766	141.397	141.614	25	25893750000	172625
15/02/2019 16:00	141.614	142.373	141.402	142.269	25	28669650000	191131
15/02/2019 20:00	142.269	142.39	142.226	142.369	23	16045650000	106971
18/02/2019 00:00	142.491	142.71	142.482	142.679	25	22583100000	150554
18/02/2019 04:00	142.68	142.8	142.626	142.663	25	18283650000	121891
18/02/2019 08:00	142.663	142.945	142.567	142.739	25	22198800000	147992
